X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
392,2.20e+01,4.00e-01,4.00e-01,
393,1.40e+01,0.00e+00,8.00e-02,
394,1.80e+01,4.00e-01,4.00e-01,
395,1.20e+01,0.00e+00,-8.00e-02,
396,1.60e+01,4.00e-01,-8.00e-02,
397,1.00e+01,-8.00e-02,4.00e-01,
398,1.40e+01,3.20e-01,3.20e-01,
399,6.00e+00,-1.60e-01,-8.00e-02,
400,1.40e+01,3.20e-01,3.20e-01,
401,6.00e+00,-1.60e-01,-8.00e-02,
402,1.20e+01,3.20e-01,-8.00e-02,
403,4.00e+00,-1.60e-01,3.20e-01,
404,8.00e+00,2.40e-01,-1.60e-01,
405,4.00e+00,-1.60e-01,3.20e-01,
406,4.00e+00,2.40e-01,2.40e-01,
407,8.00e+00,-1.60e-01,-8.00e-02,
408,8.00e+00,2.40e-01,-8.00e-02,
409,2.00e+00,-8.00e-02,2.40e-01,
410,2.00e+00,2.40e-01,-8.00e-02,
411,6.00e+00,-1.60e-01,2.40e-01,
412,2.00e+00,0.00e+00,-8.00e-02,
413,6.00e+00,2.40e-01,2.40e-01,
414,2.00e+00,2.40e-01,-8.00e-02,
415,6.00e+00,-8.00e-02,2.40e-01,
416,6.00e+00,0.00e+00,8.00e-02,
417,2.00e+00,2.40e-01,-8.00e-02,
418,2.00e+00,0.00e+00,-8.00e-02,
419,6.00e+00,1.60e-01,1.60e-01,
420,2.00e+00,0.00e+00,-8.00e-02,
421,6.00e+00,2.40e-01,1.60e-01,
422,6.00e+00,0.00e+00,-8.00e-02,
423,2.00e+00,1.60e-01,1.60e-01,
424,4.00e+00,-2.40e-01,-2.40e-01,
425,8.00e+00,4.80e-01,3.20e-01,
426,6.00e+00,-2.40e-01,-2.40e-01,
427,1.40e+01,6.40e-01,4.80e-01,
428,1.20e+01,-8.00e-02,-1.60e-01,
429,2.00e+01,8.00e-01,5.60e-01,
430,1.60e+01,0.00e+00,0.00e+00,
431,2.80e+01,8.80e-01,7.20e-01,
432,2.40e+01,1.60e-01,1.60e-01,
433,3.60e+01,9.60e-01,8.80e-01,
434,3.20e+01,2.40e-01,2.40e-01,
435,4.40e+01,1.20e+00,9.60e-01,
436,4.20e+01,4.80e-01,4.00e-01,
437,5.40e+01,1.36e+00,1.20e+00,
438,5.20e+01,6.40e-01,6.40e-01,
439,6.40e+01,1.60e+00,1.36e+00,
440,6.20e+01,8.00e-01,8.00e-01,
441,7.20e+01,1.68e+00,1.60e+00,
442,7.00e+01,1.04e+00,9.60e-01,
443,8.40e+01,1.84e+00,1.76e+00,
444,8.00e+01,1.20e+00,1.12e+00,
445,9.20e+01,2.08e+00,1.92e+00,
446,9.00e+01,1.36e+00,1.28e+00,
447,1.02e+02,2.24e+00,2.08e+00,
448,1.00e+02,1.52e+00,1.52e+00,
449,1.10e+02,2.32e+00,2.24e+00,
450,1.08e+02,1.68e+00,1.60e+00,
451,1.18e+02,2.48e+00,2.32e+00,
452,1.14e+02,1.76e+00,1.76e+00,
453,1.22e+02,2.56e+00,2.48e+00,
454,1.20e+02,1.92e+00,1.84e+00,
455,1.28e+02,2.64e+00,2.48e+00,
456,1.22e+02,1.92e+00,2.00e+00,
457,1.30e+02,2.64e+00,2.56e+00,
458,1.26e+02,1.92e+00,2.56e+00,
459,1.32e+02,2.72e+00,2.00e+00,
