Unnamed: 0,length,wingLength,appliedElectricField,activeMaterialThickness,multiLayers,staticStrokeAmplitude,operatingFrequency,width,transmissionRatio,naturalFrequency,strokeAmplitude,netThrust,loadedDisplacement,liftableMass,totalMechanicalMass,appliedVoltage,intBulk,intCapacitance,intResistance,intInductance,averageCurrent,xt018-m0-mass,xt018-m0-area,xt018-m0-current,xt018-mem-mass,xt018-mem-area,xt018-mem-current,IMU-sensor-mass,IMU-sensor-area,IMU-sensor-current,total-additional-mass,total-additional-current,cp-frequency,cp-capacitance,N,M,cp-area,cp-mass,vin,load,battery-mass,battery-alpha,runtime,ccount
1011.0,0.007,0.0095,500000.0,0.000127,1.0,20.0,375.0,0.0010932083932926,4193.912977173804,351.11917342151344,132.5307749011517,0.0,0.00055153704782,0.3238063592984308,0.0475493177079403,63.5,3.001232786585201e-09,5.298716985373774e-10,1281.206,2.9900478553798338,8.680008603238098e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.360171669793834e-10,24.0,4.0,,0.10270939339367734,3.565732002258467,0.01699594908120678,0.13336764819681307,0.14642373895562777,267.9155800496097,1.0
1012.0,0.007,0.0095,500000.0,0.000127,1.0,20.0,400.0,0.001272999475754,4193.912977173804,385.3528593710531,132.49898742095743,0.0,0.000551404761768,0.4664280413882332,0.0553693667978176,63.5,3.360814951508104e-09,5.648419630315416e-10,1281.206,2.953704885971076,0.0001041682609733,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.318293293860385e-10,30.0,3.0,,0.10037976484382857,3.543294865437987,0.019836092982533367,0.2704989097465871,0.166810590351701,530.4133040899966,1.0
1013.0,0.007,0.0095,500000.0,0.000127,1.0,25.0,325.0,0.0012160228927662,5242.391221467256,319.92671377973846,121.90839331405915,0.0,0.00040586494965,0.2447020010859103,0.0528911589254468,63.5,3.246861785532512e-09,5.537597327575007e-10,1281.206,2.9652221324562293,8.526538054528505e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.468703443521912e-10,27.0,3.0,,0.07985389680199702,3.5785409853478947,0.01537455881672228,0.07177694535846639,0.134331541619755,146.23176243171818,1.0
1014.0,0.007,0.0095,500000.0,0.000127,1.0,25.0,350.0,0.0014566217424853,5242.391221467256,319.92671377973846,116.67711619547816,0.0,0.0003884486588876,0.213352195471535,0.0633560540137486,63.5,3.728059484970691e-09,6.005574120221122e-10,1281.206,2.9165874809740124,9.59985928089551e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.645670199793891e-10,30.0,3.0,,0.09115387770050151,3.5566963548027033,0.018139701923708545,0.018662263757284886,0.15475253323910654,37.12387908683766,1.0
1015.0,0.007,0.0095,500000.0,0.000127,1.0,25.0,375.0,0.0017174896509739,5242.391221467256,351.11917342151344,134.30221020611717,0.0,0.0004471272100417,0.3589047305677129,0.074702555867042,63.5,4.4847746038957934e-09,7.158738313861029e-10,1210.7122094156312,2.476069299947512,0.000124058516878,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.054036941884231e-10,30.0,3.0,,0.1241877118912603,3.5095613827205407,0.024106154086007525,0.1198344628094104,0.19569235793401787,226.8344835761741,1.0
1016.0,0.007,0.0095,500000.0,0.000127,1.0,25.0,400.0,0.0019996022791753,5242.391221467256,385.3528593710531,135.47879914048914,0.0,0.0004510443825647,0.4065146088237432,0.0869731010531861,63.5,5.613225116701254e-09,9.258048404232383e-10,1041.444632494812,1.4879021126414618,0.0001681520409793,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.768057379884828e-10,28.0,4.0,,0.09944559826414946,3.529610077793,0.021568344583164575,0.17991590950640757,0.17877362455659881,347.7263535911118,1.0
1017.0,0.007,0.0095,500000.0,0.000127,1.0,30.0,300.0,0.0014435182448147,6290.869465760706,291.5053062825179,121.61519832186217,0.0,0.0003374073556501,0.2014206895206054,0.0627861147618669,63.5,3.701852489629519e-09,5.980087162076946e-10,1281.206,2.9192362219931445,8.763620026239358e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,100000000.0,9.57945842297862e-11,24.0,4.0,,0.010511563231679042,3.563064468480851,0.017333611584702417,0.08794301152705936,0.14889961952716899,176.15187357868245,1.0
1018.0,0.007,0.0095,500000.0,0.000127,1.0,30.0,325.0,0.0017636715149587,6290.869465760706,319.92671377973846,124.00203653128224,0.0,0.0003440293632586,0.2318422890344133,0.0767112452774345,63.5,4.669502059835069e-09,7.50239557469902e-10,1183.0030910247397,2.314306237693327,0.0001181786579206,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,5.028072609941928e-10,28.0,4.0,,0.06436869147054008,3.5849668344283354,0.014561160198944878,0.05058235228643862,0.12813530694846462,103.78946214662895,1.0
1019.0,0.007,0.0095,500000.0,0.000127,1.0,30.0,350.0,0.0021119984837639,6290.869465760706,319.92671377973846,121.55069694142574,0.0,0.0003372284040017,0.2396143827728896,0.0918617964510091,63.5,6.025477107134429e-09,9.57891942944672e-10,1026.2728688314753,1.4438573640847387,0.000149939524335,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.710141112203265e-10,28.0,4.0,,0.08590230024148104,3.5504336189210264,0.01893245330113589,0.021670286080399462,0.16043060951618454,42.8180011690751,1.0
1020.0,0.007,0.0095,500000.0,0.000127,1.0,30.0,375.0,0.0024896243422991,6290.869465760706,351.11917342151344,135.6932478143091,0.0,0.0003764652819414,0.3571008916787546,0.1082867086931709,63.5,7.4101052550969615e-09,1.0650823016427606e-09,975.9227543601106,1.3000486258844883,0.000197079471772,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.627058009000707e-10,28.0,4.0,,0.12324426769913238,3.494581115490252,0.02600239044427187,0.08538991528645132,0.20788579687637546,159.18404335253516,1.0
1023.0,0.007,0.0095,500000.0,0.000127,1.0,35.0,325.0,0.0024207954078076,7339.347710054157,319.92671377973846,125.7201004366919,0.0,0.0002989679430983,0.269746774766648,0.1052929804216743,63.5,7.157732495294632e-09,1.045544979157554e-09,985.0999456256498,1.32626029014734,0.0001747293325336,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.169863100595109e-10,28.0,4.0,,0.10458945963487791,3.521873836479928,0.022547615635452177,0.019684334710095786,0.18538575705852184,37.737913858394435,1.0
1032.0,0.007,0.0095,550000.0,0.000127,1.0,20.0,400.0,0.0010520656824413,3812.6481610670944,385.3528593710531,132.49898742095726,0.0,0.0006065452379448,0.4984602746976133,0.0457598072709236,69.85,2.918947364882728e-09,5.218692355632577e-10,1281.206,2.9983644429513028,0.0001015196984108,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.180495736913109e-10,33.0,3.0,,0.13851448183877035,3.4980558291082477,0.025562553277436995,0.27400598558791933,0.20509054381533198,512.6050281556999,1.0
1034.0,0.007,0.0095,550000.0,0.000127,1.0,25.0,350.0,0.0012038196218887,4765.810201333868,319.92671377973846,116.67711619547812,0.0,0.0004272935247763,0.2030316606691791,0.052360375217974,69.85,3.222455243777429e-09,5.513861355554641e-10,1281.206,2.967688901631415,9.319314678387522e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.4940890728947245e-10,32.0,4.0,,0.06575166621836652,3.586002535424958,0.014430058806967367,0.04473961923283848,0.12712830445141882,91.90684188932399,1.0
1035.0,0.007,0.0095,550000.0,0.000127,1.0,25.0,375.0,0.0014194129346892,4765.810201333868,351.11917342151344,134.30221020611702,0.0,0.0004918399310459,0.3364169278703737,0.0617376494768942,69.85,3.653641869378425e-09,5.933201128617254e-10,1281.206,2.9241088693819224,0.0001130524272473,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,1.0556129131165839e-09,33.0,3.0,,0.1592699129467963,3.470954081918137,0.028993154187577613,0.0752293654466831,0.22638356528412398,136.96772253481961,1.0
1036.0,0.007,0.0095,550000.0,0.000127,1.0,25.0,400.0,0.001652563867087,4765.810201333868,385.3528593710531,135.478799140489,0.0,0.0004961488208212,0.4204615571624702,0.0718785959117239,69.85,4.2250714683481384e-09,6.675600234902787e-10,1249.6676797477794,2.7034874401995608,0.0001406478436418,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.365124614134325e-10,32.0,4.0,,0.10775692413530848,3.520834704844429,0.022679151285515318,0.20064603711543766,0.1862657957948824,384.2539198118493,1.0
1038.0,0.007,0.0095,550000.0,0.000127,1.0,30.0,325.0,0.0014575797644287,5718.972241600641,319.92671377973846,124.00203653128185,0.0,0.0003784322995845,0.2209998102513822,0.0633977233697805,69.85,3.729975528857461e-09,6.0074375208021e-10,1281.206,2.9163938264183766,0.0001056454676987,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,5.198735900838465e-10,32.0,4.0,,0.07606114212800719,3.569497629599253,0.016519287392499644,0.04136094475359452,0.1429040379889085,83.4305387065205,1.0
1039.0,0.007,0.0095,550000.0,0.000127,1.0,30.0,350.0,0.0017454532923668,5718.972241600641,319.92671377973846,121.55069694142568,0.0,0.0003709512444018,0.2460841671213223,0.0759188400421563,69.85,4.5966291694675566e-09,7.366826675286046e-10,1193.9340245798664,2.3781199346948023,0.0001280645120733,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.551436741049803e-10,32.0,4.0,,0.09585210147398884,3.5387551325106696,0.02041074272016842,0.03413322560517715,0.17081760352467715,66.6089447249848,1.0
1040.0,0.007,0.0095,550000.0,0.000127,1.0,30.0,375.0,0.0020575407787596,5718.972241600641,351.11917342151344,135.69324781430907,0.0,0.0004141118101355,0.3688607120860093,0.0894931476803065,69.85,5.825798855452035e-09,9.42433941853521e-10,1033.5338961653806,1.4645961288301557,0.000174907034435,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.831055876829535e-10,32.0,4.0,,0.14383522313478375,3.468982556610438,0.02924271435310915,0.09535234127091896,0.22788810943213647,173.26735683354588,1.0
1052.0,0.007,0.0095,600000.0,0.000127,1.0,25.0,350.0,0.0010115428767259,4368.659351222713,319.92671377973846,116.67711619547818,0.0,0.0004661383906651,0.2115830486677436,0.0439972597317698,76.2,2.8379017534518673e-09,5.139873472375778e-10,1281.206,3.00655572289862,9.137425504965134e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,5.274924604913157e-10,36.0,4.0,,0.08682281567277281,3.5574794203861178,0.018040579697959823,0.0405829732632009,0.15403716451280616,80.79794119266775,1.0
1053.0,0.007,0.0095,600000.0,0.000127,1.0,25.0,375.0,0.0011927011465096,4368.659351222713,351.11917342151344,134.3022102061171,0.0,0.0005365526520501,0.3790349040593702,0.0518767749076681,76.2,3.2002182930193742e-09,5.492235365018667e-10,1281.206,2.9699363902445324,0.0001100063823248,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.59100431974844e-10,36.0,4.0,,0.10848487817607191,3.5251695081577417,0.02213044200534922,0.1784932509756302,0.1825820232732264,343.37694520891677,1.0
1054.0,0.007,0.0095,600000.0,0.000127,1.0,25.0,400.0,0.0013886126938717,4368.659351222713,385.3528593710531,135.47879914048906,0.0,0.0005412532590777,0.4346226881585624,0.0603979868424903,76.2,3.592041387743489e-09,5.873293120215234e-10,1281.206,2.9303348300607657,0.0001324614837854,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.338173516484141e-10,36.0,4.0,,0.1372424738725184,3.484054491451381,0.027334874499825218,0.19680222744355372,0.21623527398031073,363.0119082710758,1.0
1055.0,0.007,0.0095,600000.0,0.000127,1.0,30.0,300.0,0.0010024432255658,5242.391221467255,291.5053062825179,121.6151983218621,0.0,0.0004048888267801,0.2035828539059865,0.0436014685846297,76.2,2.819702451131609e-09,5.122174195886768e-10,1281.206,3.008395126384128,8.365764891470077e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.759700351687874e-10,36.0,4.0,,0.0783424631145096,3.570457677260088,0.016397762372140818,0.041458922206847104,0.14200204087248333,83.71618153651237,1.0
1056.0,0.007,0.0095,600000.0,0.000127,1.0,30.0,325.0,0.001224771885388,5242.391221467255,319.92671377973846,124.00203653128196,0.0,0.0004128352359104,0.2294999057925371,0.0532716981093295,76.2,3.264359770776062e-09,5.55461455567399e-10,1281.206,2.9634536110876635,0.0001027867690971,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.068171310634736e-10,36.0,4.0,,0.09987928902023077,3.5378629580030627,0.020523676202143976,0.036168918662976834,0.17160055767875054,70.51483131394305,1.0
1057.0,0.007,0.0095,600000.0,0.000127,1.0,30.0,350.0,0.0014666656137249,5242.391221467255,319.92671377973846,121.55069694142576,0.0,0.000404674084802,0.2456912747934714,0.0637929142020896,76.2,3.7481472274499105e-09,6.025109951975722e-10,1281.206,2.914557212841638,0.0001157360331084,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.018559690672435e-10,36.0,4.0,,0.11552224153953351,3.514925167961771,0.023427193928889777,0.026196119051848196,0.19123463809277158,49.861420493667396,1.0
1061.0,0.007,0.0095,600000.0,0.000127,1.0,35.0,325.0,0.0016811079220886,6116.123091711797,319.92671377973846,125.72010043669206,0.0,0.0003587615317179,0.2730990895216381,0.0731201252928294,76.2,4.339247688354524e-09,6.888007680351115e-10,1232.5412467468211,2.603505036983268,0.000132261546431,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.321711484282676e-10,36.0,4.0,,0.13697151644763012,3.4844328062969914,0.027286986544684713,0.022827447781178484,0.21593825376077735,42.12236742000071,1.0
1070.0,0.0075,0.0075,400000.0,0.000127,1.0,30.0,375.0,0.0010633549418351,6850.0578627172135,351.11917342151344,128.9432545492276,0.0,0.000328535084699,0.128385806857343,0.0495544669994035,50.8,3.169574883670379e-09,5.472248529616536e-10,1297.525,3.588880932057436,7.277142725403292e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.090125596100002e-10,22.0,2.0,,0.020811878034008625,3.595302419982026,0.013252858230123319,0.017839461823930872,0.11798079937151919,37.03095706038845,1.0
1071.0,0.0075,0.0075,400000.0,0.000127,1.0,30.0,400.0,0.0012960589374348,6850.0578627172135,385.3528593710531,134.98319995356837,0.0,0.0003439242881275,0.177096503702149,0.0603989386023405,50.8,3.6349828748697694e-09,5.924869436257721e-10,1297.525,3.5418421463869127,8.927623590397068e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.00146675113772e-10,22.0,2.0,,0.026422300368685855,3.5688631358984653,0.016599603050827222,0.05009526473112254,0.1434991260341749,100.97866738279683,1.0
1073.0,0.0075,0.0075,400000.0,0.000127,1.0,35.0,375.0,0.0014567683991505,7991.734173170083,351.11917342151344,130.295120328171,0.0,0.0002845538652478,0.1576404060555365,0.0678883209372141,50.8,3.956401798301108e-09,6.237457374767786e-10,1297.525,3.509356335795707,8.819066104688679e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.871193536954289e-10,22.0,2.0,,0.026039905133518903,3.570642615707686,0.016374352442065077,0.023532179984803395,0.1418280668436797,47.52713296436135,1.0
1078.0,0.0075,0.0075,450000.0,0.000127,1.0,30.0,400.0,0.0010240465678497,6088.940322415301,385.3528593710531,134.98319995356846,0.0,0.0003869148241435,0.1935713693277471,0.0477226181549357,57.15,3.090958135699572e-09,5.395791776796227e-10,1297.525,3.596826726774845,8.726835130921008e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,5.277576312273885e-10,24.0,3.0,,0.0579109743651134,3.6065118977207757,0.011833936997370188,0.047757776807697896,0.10669690772846865,100.40332318311363,1.0
1084.0,0.0075,0.0075,500000.0,0.000127,1.0,35.0,400.0,0.001135801937982,6393.387338536066,385.3528593710531,137.26740169482972,0.0,0.0003747259454768,0.1780373619293503,0.0529306419138399,63.5,3.314468875964121e-09,5.613161559472005e-10,1297.525,3.5742364962563062,0.0001029752797574,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.2842387031932235e-10,28.0,4.0,,0.05484623247618064,3.600826340520564,0.012553627782207193,0.03008048753932966,0.11245605767690105,62.83185528994143,1.0
1090.0,0.0075,0.008,400000.0,0.000127,1.0,25.0,375.0,0.0010690974769563,5708.381552264345,351.11917342151344,136.93154899488815,0.0,0.0004186661942505,0.1935399592812681,0.049822080621118,50.8,3.1810599539126236e-09,5.483418047553875e-10,1297.525,3.587720136008051,7.299645987919213e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.115243167778026e-10,22.0,2.0,,0.020885606465358423,3.5949503064946353,0.01329742955764106,0.08265227219479168,0.1183306342470252,171.5006210170753,1.0
1091.0,0.0075,0.008,400000.0,0.000127,1.0,25.0,400.0,0.0012794410560998,5708.381552264345,385.3528593710531,134.4919669149134,0.0,0.0004112072079725,0.2348666765593222,0.0596245120963635,50.8,3.601747112199628e-09,5.89254682616694e-10,1297.525,3.545201284919984,8.856110988618191e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.915572238410103e-10,22.0,2.0,,0.02617017139036971,3.570036054434715,0.016451132350036157,0.10889199307258889,0.14239840341119522,219.77924457075207,1.0
1093.0,0.0075,0.008,400000.0,0.000127,1.0,30.0,350.0,0.0012688014668904,6850.0578627172135,319.92671377973846,116.49404931057452,0.0,0.0002968156999835,0.125143550979671,0.0591286859600272,50.8,3.5804679337808373e-09,5.871852293175205e-10,1297.525,3.5473519714827715,7.419539421213732e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.249480389083177e-10,22.0,2.0,,0.021279637380546116,3.5930706200118925,0.013535364555456626,0.004555227639097582,0.1201934718720843,9.431970061439348,1.0
